^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ C^|^521115^|^033^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|9|^Koordinator^|1|^ORG^|12|^BLN^|0|^^|0|^^|12|^OB^|200000|2400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|163376|368216|176717|165392|308640|227068|165392|308640|176717|257672|82170|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ C^|^521119^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Pengadaan Seragam^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ C^|^521119^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Seragam Pegawai^|25|^PEG^|1|^STEL^|0|^^|0|^^|25|^STEL^|603880|15097000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1027702|2316231|1111621|1040382|1941477|1428352|1040382|1941477|1111621|1620862|516893|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ C^|^521119^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^Seragam Satpam^|4|^ORG^|1|^STEL^|0|^^|0|^^|4|^STEL^|1284000|5136000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|349624|787982|378174|353938|660490|485925|353938|660490|378174|551417|175848|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ C^|^521119^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^Seragam Pengemudi^|1|^ORG^|1|^STEL^|0|^^|0|^^|1|^STEL^|499000|499000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|33969|76558|36742|34388|64171|47211|34388|64171|36742|53574|17086|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ C^|^521119^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|5|^Seragam Pramubakti^|3|^ORG^|1|^STEL^|0|^^|0|^^|3|^STEL^|499334|1498000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|101974|229828|110301|103232|192643|141728|103232|192643|110301|160830|51288|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Kendaraan Roda 4^|2|^Unit^|0|^^|0|^^|0|^^|2|^Unit^|32586500|65173000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|4436538|9999053|4798814|4491276|8381259|6166125|4491276|8381259|4798814|6997180|2231406|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Kendaraan Roda 2^|1|^Unit^|0|^^|0|^^|0|^^|1|^Unit^|4762000|4762000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|324165|730601|350635|328164|612394|450541|328164|612394|350635|511263|163044|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Sepeda Motor Listrik^|1|^Unit^|0|^^|0|^^|0|^^|1|^Unit^|3066000|3066000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|208713|470396|225755|211288|394288|290079|211288|394288|225755|329176|104974|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Inventaris Kantor^|0|^^|0|^^|0|^^|0|^^|25|^PEG^|76640|1916000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|130428|293959|141079|132038|246398|181276|132038|246398|141079|205708|65599|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^AC SplitWindowStanding Floor^|21|^Unit^|0|^^|0|^^|0|^^|21|^Unit^|479096|10061000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|684885|1543591|740811|693335|1293846|951888|693335|1293846|740811|1080181|344471|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Tabung pemadam api^|13|^Unit^|0|^^|0|^^|0|^^|13|^Unit^|287462|3737000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|254390|573343|275163|257528|480579|353564|257528|480579|275163|401216|127947|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ D^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|7|^Genset s.d 100 KVA^|1|^Unit^|0|^^|0|^^|0|^^|1|^Unit^|8266000|8266000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|562694|1268196|608642|569636|1063009|782060|569636|1063009|608642|887464|283012|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ G^|^523111^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Gedung Kantor^|2136|^M2^|0|^^|0|^^|0|^^|2136|^M2^|73302|156573000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|10658434|24021936|11528772|10789937|20135315|14813630|10789937|20135315|11528772|16810175|5360777|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ G^|^523111^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Pemeliharaan Halaman Kantor^|3367|^M2^|0|^^|0|^^|0|^^|3367|^M2^|7666|25811000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1757039|3960007|1900514|1778717|3319299|2442021|1778717|3319299|1900514|2771151|883722|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^ G^|^523119^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Pemeliharaan Rumah Jabatan^|120|^M2^|0|^^|0|^^|0|^^|120|^M2^|81450|9774000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|665348|1499559|719678|673557|1256938|924734|673557|1256938|719678|1049368|334645|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^TJ^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^PC Laptop^|0|^^|0|^^|0|^^|0|^^|25|^UNIT^|479080|11977000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|815313|1837550|881890|825373|1540244|1133164|825373|1540244|881890|1285889|410070|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^TJ^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Printer^|0|^^|0|^^|0|^^|0|^^|13|^UNIT^|661154|8595000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|585090|1318673|632866|592308|1105319|813187|592308|1105319|632866|922787|294277|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^994^|^002^|^TJ^|^523121^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^UPS^|4|^Unit^|0|^^|0|^^|0|^^|4|^Unit^|191750|767000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|52210|117674|56472|52856|98636|72567|52856|98636|56472|82345|26276|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^002^|^100^|^ A^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|2|^ORG^|3|^FREK^|0|^^|0|^^|6|^OK^|310000|1860000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|894285|80877|80877|80877|80877|80877|80877|80877|80877|80877|237822|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^002^|^100^|^ A^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|2|^ORG^|3|^FREK^|2|^HR^|0|^^|12|^OH^|630750|7569000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|3639161|329117|329117|329117|329117|329117|329117|329117|329117|329117|967786|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^002^|^100^|^ A^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|2|^ORG^|3|^FREK^|3|^HR^|0|^^|18|^OH^|254167|4575000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2199651|198931|198931|198931|198931|198931|198931|198931|198931|198931|584970|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBA^|^05^|^58^|^2^|^002^|^100^|^ A^|^524113^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|2|^ORG^|5|^FREK^|2|^HR^|0|^^|20|^OK^|131750|2635000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1266903|114575|114575|114575|114575|114575|114575|114575|114575|114575|336922|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Koordinasi Penyusunan Profil Resiko di Kanwil^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|10|^Transport^|1|^ORG^|1|^FREK^|0|^^|0|^^|1|^OK^|310000|310000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|25741|25741|25741|25741|25741|25741|25741|25741|25741|25741|52590|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|11|^Akomodasi^|1|^ORG^|1|^FREK^|2|^HR^|0|^^|2|^OH^|631000|1262000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|104791|104791|104791|104791|104791|104791|104791|104791|104791|104791|214090|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^^|12|^Uang Harian^|1|^ORG^|1|^FREK^|3|^HR^|0|^^|3|^OH^|254334|763000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|63356|63356|63356|63356|63356|63356|63356|63356|63356|63356|129440|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Transport^|2|^ORG^|2|^FREK^|0|^^|0|^^|4|^OK^|310000|1240000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|102964|102964|102964|102964|102964|102964|102964|102964|102964|102964|210360|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^Akomodasi^|2|^ORG^|2|^FREK^|2|^HR^|0|^^|8|^OH^|630750|5046000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|418999|418999|418999|418999|418999|418999|418999|418999|418999|418999|856010|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^Uang Harian^|2|^ORG^|2|^FREK^|3|^HR^|0|^^|12|^OH^|254167|3050000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|253259|253259|253259|253259|253259|253259|253259|253259|253259|253259|517410|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^1^|5|^Koordinasi Pelaksanaan WBKWBBM di Kanwil^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|6|^Transport^|1|^ORG^|1|^FREK^|0|^^|0|^^|1|^OK^|310000|310000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|25741|25741|25741|25741|25741|25741|25741|25741|25741|25741|52590|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|7|^Akomodasi^|1|^ORG^|1|^FREK^|2|^HR^|0|^^|2|^OH^|631000|1262000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|104791|104791|104791|104791|104791|104791|104791|104791|104791|104791|214090|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|8|^Uang Harian^|1|^ORG^|1|^FREK^|3|^HR^|0|^^|3|^OH^|254334|763000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|63356|63356|63356|63356|63356|63356|63356|63356|63356|63356|129440|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4715^|^EBD^|^05^|^58^|^2^|^Z36^|^100^|^ B^|^524111^|^033^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^1^|9|^Koordinasi Pelaksanaan DKO di Kanwil^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4718^|^BMB^|^05^|^58^|^2^|^002^|^100^|^ A^|^521219^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Kehumasan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|4400000|4400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|200000|200000|200000|200000|1200000|200000|200000|200000|200000|200000|1400000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4718^|^BMB^|^05^|^58^|^2^|^001^|^100^|^ A^|^521211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|20|^OEG^|2|^KEG^|0|^^|0|^^|40|^OK^|39200|1568000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|129986|129986|129986|129986|129986|129986|129986|129986|129986|129986|268140|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4718^|^BMB^|^05^|^58^|^2^|^001^|^100^|^ A^|^521211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|20|^OEG^|2|^KEG^|0|^^|0|^^|40|^OK^|18400|736000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|61014|61014|61014|61014|61014|61014|61014|61014|61014|61014|125860|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^511129^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Makan Golongan II^|4|^ORG^|19|^HR^|12|^BLN^|0|^^|912|^OH^|35000|31920000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2528778|2394000|2261000|2793000|2128000|2660000|3059000|2527000|2926000|2926000|5717222|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^511129^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Makan Golongan III^|19|^ORG^|19|^HR^|12|^BLN^|0|^^|4332|^OH^|37000|160284000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|12698080|12021300|11353450|14024850|10685600|13357000|15360550|12689150|14692700|14692700|28708620|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^511129^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Makan Golongan IV^|2|^ORG^|19|^HR^|12|^BLN^|0|^^|456|^OH^|41000|18696000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1481142|1402200|1324300|1635900|1246400|1558000|1791700|1480100|1713800|1713800|3348658|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^512211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Lembur Golongan II^|4|^ORG^|2|^JAM^|40|^HR^|0|^^|320|^OJ^|21657|6930000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|746915|559787|319878|479817|479817|479817|719726|399848|399848|399848|1944699|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^512211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Lembur Golongan III^|19|^ORG^|2|^JAM^|40|^HR^|0|^^|1520|^OJ^|27070|41146000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|4434716|3323663|1899236|2848854|2848854|2848854|4273281|2374045|2374045|2374045|11546407|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^512211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Lembur Golongan IV^|2|^ORG^|2|^JAM^|40|^HR^|0|^^|160|^OJ^|32480|5196000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|560025|419719|239839|359759|359759|359759|539639|299799|299799|299799|1458104|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^512211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Uang Makan Lembur Golongan II^|4|^ORG^|1|^FREK^|40|^HR^|0|^^|160|^OH^|31582|5053000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|544612|408168|233239|349858|349858|349858|524787|291548|291548|291548|1417976|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^512211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^Uang Makan Lembur Golongan III^|19|^ORG^|1|^FREK^|40|^HR^|0|^^|760|^OH^|33386|25373000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2734702|2049563|1171179|1756768|1756768|1756768|2635152|1463973|1463973|1463973|7120181|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^994^|^001^|^ A^|^512211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Uang Makan Lembur Golongan IV^|2|^ORG^|1|^FREK^|40|^HR^|0|^^|80|^OH^|37000|2960000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|319029|239100|136629|204944|204944|204944|307415|170786|170786|170786|830637|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBA^|^05^|^58^|^2^|^004^|^100^|^ A^|^521211^|^033^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Belanja Bahan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|400000|400000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|400000|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBC^|^05^|^58^|^2^|^001^|^100^|^XC^|^521211^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^In House Training^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBC^|^05^|^58^|^2^|^001^|^100^|^XC^|^521211^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^KDM  Konsumsi Makan^|30|^PEG^|1|^FREK^|0|^^|0|^^|30|^OK^|39200|1176000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|97613|97613|97613|97613|97613|97613|97613|97613|97613|97613|199870|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527450^|^015^|^08^|^WA^|^4719^|^EBC^|^05^|^58^|^2^|^001^|^100^|^XC^|^521211^|^033^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^KDM  Konsumsi Snack^|30|^PEG^|1|^FREK^|0|^^|0|^^|30|^OK^|18400|552000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|45818|45818|45818|45818|45818|45818|45818|45818|45818|45818|93820|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
